Epoch,Iteration,TimeSinceStart,TrainingLoss,ValidationLoss,BaseLearnRate,TrainingAccuracy,TrainingRMSE,ValidationAccuracy,ValidationRMSE,State
7,9673,2695.970169,2.112872838974,,0.00999999977648258,31.25,4.01081132888794,,,iteration
7,9674,2696.244592,1.68093943595886,,0.00999999977648258,28.125,4.01636457443237,,,iteration
7,9675,2696.518709,1.92073166370392,,0.00999999977648258,18.75,4.1941089630127,,,iteration
7,9676,2696.793689,1.9849681854248,,0.00999999977648258,31.25,4.13525724411011,,,iteration
7,9677,2697.067541,1.89088404178619,,0.00999999977648258,40.625,4.02748346328735,,,iteration
7,9678,2697.340703,1.81918132305145,,0.00999999977648258,37.5,4.02368688583374,,,iteration
7,9679,2697.615129,1.81665444374084,,0.00999999977648258,34.375,3.94917464256287,,,iteration
7,9680,2697.889374,1.68592643737793,,0.00999999977648258,43.75,3.89975237846375,,,iteration
7,9681,2698.162491,1.80711615085602,,0.00999999977648258,34.375,3.95189595222473,,,iteration
7,9682,2698.436261,1.98747217655182,,0.00999999977648258,28.125,3.96631836891174,,,iteration
7,9683,2698.709608,1.76041567325592,,0.00999999977648258,43.75,4.00592184066772,,,iteration
7,9684,2698.983756,1.44806277751923,,0.00999999977648258,53.125,3.71729135513306,,,iteration
7,9685,2699.258103,1.79039990901947,,0.00999999977648258,34.375,3.77429389953613,,,iteration
7,9686,2699.531989,1.68498516082764,,0.00999999977648258,37.5,3.71655488014221,,,iteration
7,9687,2699.805168,1.65294218063354,,0.00999999977648258,37.5,3.79917120933533,,,iteration
7,9688,2700.079358,2.02641868591309,,0.00999999977648258,21.875,3.59598350524902,,,iteration
7,9689,2700.353149,1.93753480911255,,0.00999999977648258,18.75,3.83191704750061,,,iteration
7,9690,2700.627285,1.68100583553314,,0.00999999977648258,50,3.76092100143433,,,iteration
7,9691,2700.902832,2.01710891723633,,0.00999999977648258,21.875,3.90339326858521,,,iteration
7,9692,2701.176481,1.78011250495911,,0.00999999977648258,25,3.77857112884521,,,iteration
7,9693,2701.449877,1.99569690227509,,0.00999999977648258,28.125,3.89751386642456,,,iteration
7,9694,2701.724832,1.57505035400391,,0.00999999977648258,46.875,3.70297813415527,,,iteration
7,9695,2701.99945,1.58056211471558,,0.00999999977648258,43.75,3.64605402946472,,,iteration
7,9696,2702.273398,1.72609841823578,,0.00999999977648258,34.375,3.84105443954468,,,iteration
7,9697,2702.548047,1.73161590099335,,0.00999999977648258,25,3.89874696731567,,,iteration
7,9698,2702.821652,1.57274782657623,,0.00999999977648258,37.5,3.84313416481018,,,iteration
7,9699,2703.10253,1.61736655235291,,0.00999999977648258,28.125,3.95849323272705,,,iteration
7,9700,2703.376038,1.62605595588684,,0.00999999977648258,37.5,3.93763828277588,,,iteration
7,9701,2703.650079,1.71487605571747,,0.00999999977648258,46.875,4.0380220413208,,,iteration
7,9702,2703.924594,1.85086834430695,,0.00999999977648258,34.375,3.94506764411926,,,iteration
7,9703,2704.198336,1.70055401325226,,0.00999999977648258,37.5,4.01918601989746,,,iteration
7,9704,2704.47235,1.78010034561157,,0.00999999977648258,37.5,4.13724184036255,,,iteration
7,9705,2704.746416,1.41523742675781,,0.00999999977648258,40.625,3.90183925628662,,,iteration
7,9706,2705.020094,1.81289184093475,,0.00999999977648258,40.625,4.22590923309326,,,iteration
7,9707,2705.294286,1.93630135059357,,0.00999999977648258,25,4.19848489761353,,,iteration
7,9708,2705.568016,1.67828798294067,,0.00999999977648258,37.5,4.16369009017944,,,iteration
7,9709,2705.841865,1.75017809867859,,0.00999999977648258,21.875,4.11149930953979,,,iteration
7,9710,2706.11584,2.26158356666565,,0.00999999977648258,21.875,4.10751962661743,,,iteration
7,9711,2706.389272,1.80698883533478,,0.00999999977648258,31.25,4.20984506607056,,,iteration
7,9712,2706.663977,1.91082966327667,,0.00999999977648258,31.25,3.964688539505,,,iteration
7,9713,2706.93933,1.7495744228363,,0.00999999977648258,43.75,4.2054328918457,,,iteration
7,9714,2707.213263,1.65569043159485,,0.00999999977648258,43.75,3.98415970802307,,,iteration
7,9715,2707.488337,1.81345999240875,,0.00999999977648258,31.25,4.05184698104858,,,iteration
7,9716,2707.761972,2.05256795883179,,0.00999999977648258,15.625,4.16260433197021,,,iteration
7,9717,2708.036133,1.92466700077057,,0.00999999977648258,28.125,4.07718467712402,,,iteration
7,9718,2708.309158,1.76665484905243,,0.00999999977648258,31.25,3.93827342987061,,,iteration
7,9719,2708.583222,1.88094139099121,,0.00999999977648258,31.25,4.16503095626831,,,iteration
7,9720,2708.857707,1.72575390338898,,0.00999999977648258,46.875,4.06498956680298,,,iteration
7,9721,2709.132254,1.80045926570892,,0.00999999977648258,40.625,4.1278281211853,,,iteration
7,9722,2709.406205,1.58178520202637,,0.00999999977648258,40.625,4.06643295288086,,,iteration
7,9723,2709.680151,1.58906066417694,,0.00999999977648258,40.625,3.97800135612488,,,iteration
7,9724,2709.953388,1.70191812515259,,0.00999999977648258,34.375,4.03409194946289,,,iteration
7,9725,2710.22701,2.0878438949585,,0.00999999977648258,21.875,4.11616659164429,,,iteration
7,9726,2710.5003,1.78297221660614,,0.00999999977648258,28.125,4.03497648239136,,,iteration
7,9727,2710.772885,1.83966338634491,,0.00999999977648258,28.125,4.06921243667603,,,iteration
7,9728,2711.046125,1.7914023399353,,0.00999999977648258,31.25,3.92305397987366,,,iteration
7,9729,2711.320251,1.59728455543518,,0.00999999977648258,50,3.86195993423462,,,iteration
7,9730,2711.59445,1.80787408351898,,0.00999999977648258,28.125,3.83756470680237,,,iteration
7,9731,2711.869065,1.91070461273193,,0.00999999977648258,28.125,4.24681186676025,,,iteration
7,9732,2712.144145,1.74044215679169,,0.00999999977648258,25,4.02577924728394,,,iteration
7,9733,2712.418082,1.47440266609192,,0.00999999977648258,59.375,3.99732136726379,,,iteration
7,9734,2712.693645,1.60484957695007,,0.00999999977648258,43.75,3.83909606933594,,,iteration
7,9735,2712.967679,1.53060233592987,,0.00999999977648258,40.625,3.85208249092102,,,iteration
7,9736,2713.241059,1.98015677928925,,0.00999999977648258,28.125,3.92395520210266,,,iteration
7,9737,2713.516234,1.68451642990112,,0.00999999977648258,37.5,4.10189342498779,,,iteration
7,9738,2713.790659,1.72938787937164,,0.00999999977648258,34.375,4.03885698318481,,,iteration
7,9739,2714.065107,1.81568729877472,,0.00999999977648258,34.375,4.16647672653198,,,iteration
7,9740,2714.338466,1.82586789131165,,0.00999999977648258,28.125,4.17960357666016,,,iteration
7,9741,2714.612913,1.60797452926636,,0.00999999977648258,34.375,4.24796056747437,,,iteration
7,9742,2714.888186,2.06356573104858,,0.00999999977648258,34.375,4.18271207809448,,,iteration
7,9743,2715.161739,1.80570042133331,,0.00999999977648258,40.625,3.99191999435425,,,iteration
7,9744,2715.436014,1.6670081615448,,0.00999999977648258,31.25,4.16751480102539,,,iteration
7,9745,2715.71058,2.06578731536865,,0.00999999977648258,28.125,3.90319514274597,,,iteration
7,9746,2715.983895,1.76222157478333,,0.00999999977648258,40.625,4.02136516571045,,,iteration
7,9747,2716.257814,1.77502822875977,,0.00999999977648258,40.625,4.6863055229187,,,iteration
7,9748,2716.531372,1.85683333873749,,0.00999999977648258,25,4.17149686813354,,,iteration
7,9749,2716.805639,2.24529790878296,,0.00999999977648258,21.875,4.08381271362305,,,iteration
7,9750,2717.080504,1.96473324298859,,0.00999999977648258,21.875,4.08492469787598,,,iteration
7,9751,2717.356792,1.68024265766144,,0.00999999977648258,40.625,3.9951000213623,,,iteration
7,9752,2717.631312,1.71774280071259,,0.00999999977648258,28.125,4.10703706741333,,,iteration
7,9753,2717.905488,1.59667181968689,,0.00999999977648258,50,4.09042263031006,,,iteration
7,9754,2718.178833,1.532834649086,,0.00999999977648258,40.625,4.0716667175293,,,iteration
7,9755,2718.452079,1.75732600688934,,0.00999999977648258,37.5,3.95080375671387,,,iteration
7,9756,2718.725717,1.74268937110901,,0.00999999977648258,31.25,4.10438442230225,,,iteration
7,9757,2719.000055,1.72876811027527,,0.00999999977648258,34.375,4.04952621459961,,,iteration
7,9758,2719.274193,2.03125309944153,,0.00999999977648258,18.75,4.32850456237793,,,iteration
7,9759,2719.547855,1.87678551673889,,0.00999999977648258,40.625,4.25133419036865,,,iteration
7,9760,2719.820493,1.93193626403809,,0.00999999977648258,31.25,4.28885507583618,,,iteration
7,9761,2720.094927,2.2396125793457,,0.00999999977648258,12.5,4.26842308044434,,,iteration
7,9762,2720.368164,1.9322464466095,,0.00999999977648258,28.125,4.12094449996948,,,iteration
7,9763,2720.642523,1.71158194541931,,0.00999999977648258,34.375,5.12398386001587,,,iteration
7,9764,2720.917132,1.79664039611816,,0.00999999977648258,37.5,4.05337476730347,,,iteration
7,9765,2721.194327,1.61095476150513,,0.00999999977648258,37.5,3.88835287094116,,,iteration
7,9766,2721.46926,1.89376735687256,,0.00999999977648258,18.75,3.91541314125061,,,iteration
7,9767,2721.744015,1.90109717845917,,0.00999999977648258,21.875,3.96582388877869,,,iteration
7,9768,2722.0181,1.93823039531708,,0.00999999977648258,21.875,3.84721159934998,,,iteration
7,9769,2722.291662,1.49673354625702,,0.00999999977648258,34.375,3.86675214767456,,,iteration
7,9770,2722.565725,1.6252121925354,,0.00999999977648258,40.625,3.81159377098083,,,iteration
7,9771,2722.838747,1.81996417045593,,0.00999999977648258,34.375,3.8023579120636,,,iteration
7,9772,2723.11241,1.88806009292603,,0.00999999977648258,37.5,3.8528950214386,,,iteration
7,9773,2723.386936,1.74837958812714,,0.00999999977648258,43.75,3.89522624015808,,,iteration
7,9774,2723.66064,1.62596082687378,,0.00999999977648258,53.125,3.83402252197266,,,iteration
7,9775,2723.934946,1.86137270927429,,0.00999999977648258,21.875,3.8765389919281,,,iteration
7,9776,2724.209306,1.61759042739868,,0.00999999977648258,46.875,4.21533393859863,,,iteration
7,9777,2724.48342,1.65366673469543,,0.00999999977648258,34.375,3.81555104255676,,,iteration
7,9778,2724.756926,2.08505344390869,,0.00999999977648258,21.875,4.08093786239624,,,iteration
7,9779,2725.030572,1.87499165534973,,0.00999999977648258,34.375,3.99278473854065,,,iteration
7,9780,2725.304334,1.64327192306519,,0.00999999977648258,31.25,3.94643807411194,,,iteration
7,9781,2725.584535,1.67586946487427,,0.00999999977648258,37.5,5.07490491867065,,,iteration
7,9782,2725.861527,1.47375214099884,,0.00999999977648258,53.125,3.84264492988586,,,iteration
7,9783,2726.160879,1.74973094463348,,0.00999999977648258,46.875,3.916419506073,,,iteration
7,9784,2726.435767,1.86011838912964,,0.00999999977648258,40.625,3.81187224388123,,,iteration
7,9785,2726.710326,1.69309186935425,,0.00999999977648258,34.375,4.00463485717773,,,iteration
7,9786,2726.9875,1.56704807281494,,0.00999999977648258,46.875,3.85933923721313,,,iteration
7,9787,2727.264796,2.07360029220581,,0.00999999977648258,25,4.06539344787598,,,iteration
7,9788,2727.539177,1.79808819293976,,0.00999999977648258,34.375,4.12943077087402,,,iteration
7,9789,2727.813201,2.23200082778931,,0.00999999977648258,21.875,4.14486885070801,,,iteration
7,9790,2728.088594,1.85002017021179,,0.00999999977648258,31.25,4.00482892990112,,,iteration
7,9791,2728.363116,1.72987961769104,,0.00999999977648258,50,4.21029233932495,,,iteration
7,9792,2728.637055,1.55380249023438,,0.00999999977648258,40.625,4.08643102645874,,,iteration
7,9793,2728.911584,2.02640771865845,,0.00999999977648258,25,4.08918952941895,,,iteration
7,9794,2729.185668,1.5989021062851,,0.00999999977648258,43.75,3.95593929290771,,,iteration
7,9795,2729.4596,1.64616394042969,,0.00999999977648258,40.625,3.93599510192871,,,iteration
7,9796,2729.733982,1.84248995780945,,0.00999999977648258,37.5,3.96932601928711,,,iteration
7,9797,2730.008457,1.88253211975098,,0.00999999977648258,31.25,4.02273607254028,,,iteration
7,9798,2730.28295,1.81309401988983,,0.00999999977648258,21.875,4.11955451965332,,,iteration
7,9799,2730.55801,1.74591982364655,,0.00999999977648258,28.125,3.88672590255737,,,iteration
7,9800,2730.831026,1.74449503421783,,0.00999999977648258,28.125,5.41847133636475,,,iteration
7,9801,2731.104262,1.80622327327728,,0.00999999977648258,25,3.96964430809021,,,iteration
7,9802,2731.378831,2.11595344543457,,0.00999999977648258,28.125,3.96508860588074,,,iteration
7,9803,2731.652047,2.1000452041626,,0.00999999977648258,31.25,4.25990629196167,,,iteration
7,9804,2731.925611,1.51327586174011,,0.00999999977648258,46.875,3.72881078720093,,,iteration
7,9805,2732.198947,1.68661880493164,,0.00999999977648258,28.125,3.79190349578857,,,iteration
7,9806,2732.4725,1.67527949810028,,0.00999999977648258,43.75,5.01869249343872,,,iteration
7,9807,2732.746856,1.67303323745728,,0.00999999977648258,31.25,3.8914589881897,,,iteration
7,9808,2733.020922,1.78806447982788,,0.00999999977648258,28.125,4.59376192092896,,,iteration
7,9809,2733.295479,1.71261191368103,,0.00999999977648258,40.625,3.90809535980225,,,iteration
7,9810,2733.569756,1.68192505836487,,0.00999999977648258,31.25,3.85385680198669,,,iteration
7,9811,2733.843952,1.62447106838226,,0.00999999977648258,34.375,3.80916905403137,,,iteration
7,9812,2734.118266,1.55016183853149,,0.00999999977648258,46.875,3.7720639705658,,,iteration
7,9813,2734.392271,1.45206534862518,,0.00999999977648258,46.875,3.80544304847717,,,iteration
7,9814,2734.666116,1.61810123920441,,0.00999999977648258,40.625,3.8275318145752,,,iteration
7,9815,2734.939697,1.8873907327652,,0.00999999977648258,37.5,3.82006406784058,,,iteration
7,9816,2735.212695,1.67654263973236,,0.00999999977648258,37.5,3.94724678993225,,,iteration
7,9817,2735.485837,1.66605532169342,,0.00999999977648258,43.75,3.98109602928162,,,iteration
7,9818,2735.760052,1.57545113563538,,0.00999999977648258,34.375,3.92050194740295,,,iteration
7,9819,2736.034253,1.70348596572876,,0.00999999977648258,43.75,5.34327745437622,,,iteration
7,9820,2736.306542,1.90326142311096,,0.00999999977648258,37.5,3.96977925300598,,,iteration
7,9821,2736.579589,1.97346818447113,,0.00999999977648258,21.875,3.93755221366882,,,iteration
7,9822,2736.853256,2.0192334651947,,0.00999999977648258,18.75,4.18521976470947,,,iteration
7,9823,2737.127783,1.68073570728302,,0.00999999977648258,40.625,3.95792245864868,,,iteration
7,9824,2737.402066,1.86484563350677,,0.00999999977648258,31.25,3.95321559906006,,,iteration
7,9825,2737.676318,1.72518134117126,,0.00999999977648258,31.25,3.76413226127625,,,iteration
7,9826,2737.949816,2.16209650039673,,0.00999999977648258,25,3.97817993164062,,,iteration
7,9827,2738.224148,1.5915379524231,,0.00999999977648258,34.375,3.94667553901672,,,iteration
7,9828,2738.498146,1.50837373733521,,0.00999999977648258,40.625,3.9095151424408,,,iteration
7,9829,2738.77161,2.0076699256897,,0.00999999977648258,31.25,4.01762104034424,,,iteration
7,9830,2739.045737,1.99175047874451,,0.00999999977648258,31.25,4.81181955337524,,,iteration
7,9831,2739.319083,1.78961455821991,,0.00999999977648258,21.875,3.94740319252014,,,iteration
7,9832,2739.593583,1.73437964916229,,0.00999999977648258,21.875,4.02582025527954,,,iteration
7,9833,2739.867088,1.71263694763184,,0.00999999977648258,34.375,3.91187453269958,,,iteration
7,9834,2740.140811,1.65625357627869,,0.00999999977648258,46.875,3.81629610061646,,,iteration
7,9835,2740.417402,1.85608959197998,,0.00999999977648258,21.875,3.7887589931488,,,iteration
7,9836,2740.692692,1.85253322124481,,0.00999999977648258,31.25,3.88847136497498,,,iteration
7,9837,2740.967169,1.87770771980286,,0.00999999977648258,37.5,3.967045545578,,,iteration
7,9838,2741.245376,1.57553744316101,,0.00999999977648258,31.25,3.71004486083984,,,iteration
7,9839,2741.520886,1.87374210357666,,0.00999999977648258,28.125,3.93263006210327,,,iteration
7,9840,2741.795343,1.90554761886597,,0.00999999977648258,21.875,3.89626526832581,,,iteration
7,9841,2742.07036,1.62286758422852,,0.00999999977648258,31.25,3.82787609100342,,,iteration
7,9842,2742.346651,1.58816921710968,,0.00999999977648258,40.625,3.70137524604797,,,iteration
7,9843,2742.620812,1.91907572746277,,0.00999999977648258,18.75,3.80593490600586,,,iteration
7,9844,2742.894648,1.54832720756531,,0.00999999977648258,37.5,3.66037082672119,,,iteration
7,9845,2743.170462,1.6762638092041,,0.00999999977648258,43.75,3.80669355392456,,,iteration
7,9846,2743.445099,1.59431827068329,,0.00999999977648258,43.75,3.95361661911011,,,iteration
7,9847,2743.719653,1.7325222492218,,0.00999999977648258,40.625,3.91274070739746,,,iteration
7,9848,2743.994004,1.83978462219238,,0.00999999977648258,31.25,3.90284490585327,,,iteration
7,9849,2744.268755,1.97296500205994,,0.00999999977648258,31.25,3.83941102027893,,,iteration
7,9850,2744.542945,1.47474765777588,,0.00999999977648258,40.625,3.79588985443115,,,iteration
7,9851,2744.816205,1.7784618139267,,0.00999999977648258,28.125,3.76275181770325,,,iteration
7,9852,2745.090929,1.88483464717865,,0.00999999977648258,40.625,3.8553364276886,,,iteration
7,9853,2745.364816,1.87595415115356,,0.00999999977648258,21.875,4.02599668502808,,,iteration
7,9854,2745.639625,1.8449068069458,,0.00999999977648258,34.375,3.8801429271698,,,iteration
7,9855,2745.913942,1.77451109886169,,0.00999999977648258,28.125,3.99664068222046,,,iteration
7,9856,2746.187865,1.91501116752625,,0.00999999977648258,37.5,4.13820028305054,,,iteration
7,9857,2746.461905,1.60836744308472,,0.00999999977648258,28.125,3.9145872592926,,,iteration
7,9858,2746.735178,1.77180075645447,,0.00999999977648258,34.375,3.92306113243103,,,iteration
7,9859,2747.009383,1.79356622695923,,0.00999999977648258,31.25,3.99513792991638,,,iteration
7,9860,2747.284023,1.71916675567627,,0.00999999977648258,34.375,3.92373919487,,,iteration
7,9861,2747.558767,1.77025175094604,,0.00999999977648258,46.875,3.92991590499878,,,iteration
7,9862,2747.832495,2.02836394309998,,0.00999999977648258,25,4.13117980957031,,,iteration
7,9863,2748.115741,1.6551159620285,,0.00999999977648258,50,3.99023461341858,,,iteration
7,9864,2748.388869,1.67497992515564,,0.00999999977648258,43.75,4.0187520980835,,,iteration
7,9865,2748.662882,1.59794175624847,,0.00999999977648258,56.25,4.02770471572876,,,iteration
7,9866,2748.937894,1.74795830249786,,0.00999999977648258,34.375,3.95937085151672,,,iteration
